Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.878,1989.0,72.08,2987.0,95.7,0.0,0.0,0.0,5.878,4231.15,0.0,true
1331,6.015,1988.0,77.41,3005.0,97.71,0.0,0.0,0.0,6.015,4500.35,0.0,true
1332,5.421,1931.0,68.39,3006.0,96.77,0.0,0.0,0.0,5.421,4009.64,0.0,true
1333,6.37,2000.0,72.89,3006.0,99.47,0.0,0.0,0.0,6.37,4798.55,0.0,true
1334,5.326,1912.0,65.15,3015.0,96.25,0.0,0.0,0.0,5.326,3884.11,0.0,true
1335,5.921,1992.0,68.63,2990.0,97.0,0.0,0.0,0.0,5.921,4281.21,0.0,true
1336,5.983,1914.0,68.01,2997.0,98.11,0.0,0.0,0.0,5.983,4337.07,0.0,true
1337,5.428,1940.0,67.65,2974.0,96.28,0.0,0.0,0.0,5.428,3758.02,0.0,true
1338,6.381,2022.0,77.61,3007.0,99.44,0.0,0.0,0.0,6.381,4699.04,0.0,true
1339,5.486,1896.0,66.13,3009.0,97.78,0.0,0.0,0.0,5.486,3949.88,0.0,true
1340,5.936,1994.0,73.4,3016.0,98.48,0.0,0.0,0.0,5.936,4418.82,0.0,true
1341,5.997,1958.0,69.92,3014.0,98.54,0.0,0.0,0.0,5.997,4412.59,0.0,true
1342,5.546,1930.0,68.21,3005.0,96.64,0.0,0.0,0.0,5.546,4004.35,0.0,true
1343,6.347,2018.0,74.44,3004.0,99.57,0.0,0.0,0.0,6.347,4734.26,0.0,true
1344,5.772,1948.0,70.44,3008.0,97.93,0.0,0.0,0.0,5.772,4228.9,0.0,true
1345,5.733,1947.0,68.64,3001.0,96.44,0.0,0.0,0.0,5.733,4220.43,0.0,true
1346,5.98,2003.0,74.09,2985.0,96.84,0.0,0.0,0.0,5.98,4451.92,0.0,true
1347,5.698,1886.0,66.02,3020.0,99.87,0.0,0.0,0.0,5.698,3983.78,0.0,true
1348,6.353,2041.0,77.31,3005.0,99.08,0.0,0.0,0.0,6.353,4848.15,0.0,true
1349,5.477,1956.0,72.48,2974.0,93.9,0.0,0.0,0.0,5.477,3992.34,0.0,true
1350,5.658,1903.0,63.47,3014.0,98.49,0.0,0.0,0.0,5.658,4001.91,0.0,true
1351,6.192,2021.0,71.42,2986.0,97.85,0.0,0.0,0.0,6.192,4595.23,0.0,true
1352,5.63,1937.0,69.26,3025.0,97.28,0.0,0.0,0.0,5.63,4194.26,0.0,true
1353,6.058,1985.0,74.16,3010.0,99.88,0.0,0.0,0.0,6.058,4561.68,0.0,true
1354,6.097,2015.0,76.57,2976.0,96.4,0.0,0.0,0.0,6.097,4608.62,0.0,true
1355,5.609,1963.0,72.05,2981.0,95.1,0.0,0.0,0.0,5.609,4096.24,0.0,true
1356,6.161,2029.0,76.83,2981.0,96.2,0.0,0.0,0.0,6.161,4695.62,0.0,true
1357,5.895,1948.0,73.39,2973.0,96.54,0.0,0.0,0.0,5.895,4363.66,0.0,true
1358,6.062,1991.0,76.97,3014.0,98.39,0.0,0.0,0.0,6.062,4502.07,0.0,true
1359,6.025,2001.0,74.74,2998.0,98.0,0.0,0.0,0.0,6.025,4452.97,0.0,true
1360,5.722,1916.0,66.11,3020.0,97.67,0.0,0.0,0.0,5.722,4188.7,0.0,true
1361,6.199,1992.0,74.3,3008.0,99.19,0.0,0.0,0.0,6.199,4672.88,0.0,true
1362,5.833,1935.0,67.77,3018.0,98.82,0.0,0.0,0.0,5.833,4260.72,0.0,true
1363,5.644,1973.0,68.04,2996.0,96.01,0.0,0.0,0.0,5.644,4217.91,0.0,true
1364,6.254,1997.0,73.0,3007.0,99.79,0.0,0.0,0.0,6.254,4731.79,0.0,true
1365,5.651,1993.0,75.22,2969.0,94.14,0.0,0.0,0.0,5.651,4235.94,0.0,true
1366,5.978,2003.0,76.85,2981.0,96.92,0.0,715.0,0.51,5.978,4433.75,0.0,true
1367,5.914,1988.0,76.91,3018.0,97.5,0.001,708.0,0.22,5.915,4355.93,0.0,true
1368,5.681,1904.0,66.37,3008.0,97.63,0.0,0.0,0.0,5.681,4064.57,0.0,true
1369,5.962,1998.0,71.04,3008.0,97.98,0.0,0.0,0.0,5.962,4456.0,0.0,true
1370,5.742,2009.0,78.78,3005.0,96.36,0.0,0.0,0.0,5.742,4467.65,0.0,true
1371,5.527,1961.0,69.62,2965.0,93.8,0.0,0.0,0.0,5.527,4074.2,0.0,true
1372,5.948,1992.0,70.9,2993.0,96.88,0.0,0.0,0.0,5.948,4370.28,0.0,true
1373,5.681,1894.0,64.6,3001.0,97.82,0.0,0.0,0.0,5.681,4046.19,0.0,true
1374,5.791,1961.0,71.03,2988.0,97.54,0.0,0.0,0.0,5.791,4380.95,0.0,true
1375,6.075,2003.0,72.73,2973.0,97.29,0.0,0.0,0.0,6.075,4506.34,0.0,true
1376,5.551,1931.0,65.1,3016.0,97.02,0.0,0.0,0.0,5.551,3999.85,0.0,true
1377,6.289,2001.0,70.81,3005.0,99.84,0.0,0.0,0.0,6.289,4638.5,0.0,true
1378,5.816,1949.0,67.49,2999.0,98.35,0.0,0.0,0.0,5.816,4304.55,0.0,true
1379,5.692,1889.0,67.93,2995.0,97.47,0.0,0.0,0.0,5.692,4120.41,0.0,true
1380,6.12,1987.0,71.87,3000.0,98.83,0.0,0.0,0.0,6.12,4513.88,0.0,true
1381,5.672,1925.0,65.98,3002.0,98.21,0.0,0.0,0.0,5.672,4000.2,0.0,true
1382,5.898,1948.0,70.03,2997.0,98.22,0.0,0.0,0.0,5.898,4331.83,0.0,true
1383,6.082,1986.0,68.07,2981.0,97.65,0.0,0.0,0.0,6.082,4374.5,0.0,true
1384,5.783,1901.0,65.22,3003.0,98.71,0.0,0.0,0.0,5.783,4091.38,0.0,true
1385,5.926,2012.0,73.75,2965.0,95.57,0.0,0.0,0.0,5.926,4497.77,0.0,true
1386,5.957,1977.0,71.91,2989.0,96.62,0.0,0.0,0.0,5.957,4309.64,0.0,true
1387,5.6,1927.0,66.34,3012.0,95.81,0.001,716.0,0.61,5.6,3991.74,0.0,true
1388,6.259,2020.0,75.25,3006.0,99.96,0.0,0.0,0.0,6.259,4518.82,0.0,true
1389,5.796,1906.0,67.78,3022.0,99.97,0.0,0.0,0.0,5.796,4249.83,0.0,true
1390,5.677,1940.0,68.07,2998.0,97.21,0.0,0.0,0.0,5.677,4101.16,0.0,true
1391,6.239,2019.0,73.18,3008.0,99.9,0.0,0.0,0.0,6.239,4735.21,0.0,true
1392,5.632,1965.0,71.79,2993.0,96.13,0.0,0.0,0.0,5.632,4172.84,0.0,true
1393,5.729,1986.0,71.36,2985.0,95.43,0.0,0.0,0.0,5.729,4190.97,0.0,true
1394,6.361,2018.0,72.07,3002.0,99.98,0.0,0.0,0.0,6.361,4732.68,0.0,true
1395,5.515,1910.0,67.7,2994.0,95.49,0.0,0.0,0.0,5.515,4034.59,0.0,true
1396,6.106,1973.0,68.12,3010.0,99.87,0.0,0.0,0.0,6.106,4474.53,0.0,true
1397,6.246,2036.0,76.77,3008.0,98.92,0.0,0.0,0.0,6.246,4776.47,0.0,true
1398,5.528,1891.0,63.87,2975.0,95.66,0.0,0.0,0.0,5.528,3893.73,0.0,true
1399,6.094,1978.0,70.47,3007.0,98.27,0.0,0.0,0.0,6.094,4554.04,0.0,true
1400,6.019,1990.0,76.11,3010.0,98.44,0.0,0.0,0.0,6.019,4548.02,0.0,true
1401,5.427,1904.0,67.18,2980.0,94.75,0.0,0.0,0.0,5.427,3835.66,0.0,true
1402,6.187,1975.0,71.44,3007.0,99.81,0.0,0.0,0.0,6.187,4502.35,0.0,true
1403,6.025,2019.0,77.46,2996.0,97.27,0.0,0.0,0.0,6.025,4609.07,0.0,true
1404,5.366,1898.0,66.36,2992.0,93.83,0.0,0.0,0.0,5.366,3838.8,0.0,true
1405,6.252,2030.0,81.15,3007.0,99.21,0.0,0.0,0.0,6.252,4767.5,0.0,true
1406,6.101,1955.0,72.05,3011.0,98.8,0.0,0.0,0.0,6.101,4489.0,0.0,true
1407,5.818,1878.0,66.2,3008.0,97.81,0.0,0.0,0.0,5.818,4031.19,0.0,true
1408,6.143,2021.0,73.27,2996.0,98.51,0.0,0.0,0.0,6.143,4550.67,0.0,true
1409,6.025,1988.0,75.22,3016.0,98.48,0.0,0.0,0.0,6.025,4438.25,0.0,true
1410,5.491,1896.0,66.32,2999.0,97.36,0.0,0.0,0.0,5.491,3999.27,0.0,true
1411,6.155,2025.0,70.92,3012.0,99.44,0.0,0.0,0.0,6.155,4501.05,0.0,true
1412,5.874,1970.0,73.12,2979.0,96.0,0.0,0.0,0.0,5.874,4317.77,0.0,true
1413,5.496,1844.0,55.76,3025.0,98.4,0.0,0.0,0.0,5.496,3702.64,0.0,true
1414,6.148,2006.0,72.12,3011.0,98.95,0.0,0.0,0.0,6.148,4527.97,0.0,true
1415,5.924,1967.0,70.91,2981.0,96.95,0.0,0.0,0.0,5.924,4204.85,0.0,true
1416,5.536,1922.0,67.39,3007.0,97.17,0.0,0.0,0.0,5.536,4005.19,0.0,true
1417,6.014,1985.0,75.58,2970.0,95.86,0.0,0.0,0.0,6.014,4420.91,0.0,true
1418,5.943,1964.0,74.6,3006.0,96.91,0.0,0.0,0.0,5.943,4370.91,0.0,true
1419,5.745,1962.0,70.15,3010.0,98.63,0.0,0.0,0.0,5.745,4277.73,0.0,true
1420,6.277,2039.0,75.61,3002.0,98.98,0.0,0.0,0.0,6.277,4699.24,0.0,true
1421,6.043,1980.0,72.2,2999.0,98.48,0.0,0.0,0.0,6.043,4411.71,0.0,true
1422,5.727,1977.0,69.88,3004.0,98.03,0.0,0.0,0.0,5.727,4184.32,0.0,true
1423,6.037,1962.0,68.66,2999.0,98.36,0.0,0.0,0.0,6.037,4390.5,0.0,true
1424,5.897,1989.0,71.15,2992.0,97.38,0.0,0.0,0.0,5.897,4373.51,0.0,true
1425,5.589,1911.0,64.49,3025.0,98.68,0.0,0.0,0.0,5.589,3981.35,0.0,true
1426,6.371,2024.0,76.73,3002.0,98.85,0.0,713.0,0.63,6.371,4745.09,0.0,true
1427,6.048,2013.0,79.18,3000.0,97.19,0.0,0.0,0.0,6.048,4494.32,0.0,true
1428,5.792,1957.0,63.13,3008.0,98.77,0.0,0.0,0.0,5.792,4024.63,0.0,true
1429,5.825,1951.0,67.27,2988.0,96.64,0.0,0.0,0.0,5.825,4206.62,0.0,true
1430,6.249,1968.0,69.44,3007.0,99.81,0.0,0.0,0.0,6.249,4556.89,0.0,true
1431,5.538,1937.0,63.82,3005.0,97.18,0.0,0.0,0.0,5.538,3912.63,0.0,true
1432,6.019,1980.0,72.44,3015.0,98.25,0.0,0.0,0.0,6.019,4459.37,0.0,true
1433,6.154,2019.0,71.8,3011.0,99.57,0.0,0.0,0.0,6.154,4650.6,0.0,true
1434,5.58,1927.0,64.5,3007.0,97.23,0.0,0.0,0.0,5.58,3842.87,0.0,true
1435,5.986,1976.0,72.37,3001.0,98.18,0.0,0.0,0.0,5.986,4492.2,0.0,true
1436,5.627,1979.0,71.25,2969.0,94.81,0.0,0.0,0.0,5.627,4207.79,0.0,true
1437,5.705,1955.0,67.28,3000.0,97.8,0.0,0.0,0.0,5.705,4221.58,0.0,true
1438,5.966,1984.0,72.87,2987.0,97.21,0.0,0.0,0.0,5.966,4383.27,0.0,true
1439,6.067,1999.0,73.95,2983.0,96.84,0.0,0.0,0.0,6.067,4528.18,0.0,true
1440,5.735,1937.0,67.15,2999.0,97.84,0.0,0.0,0.0,5.735,4248.85,0.0,true
1441,5.906,1960.0,70.37,2985.0,96.04,0.0,0.0,0.0,5.906,4367.94,0.0,true
1442,5.99,1992.0,71.61,2986.0,97.49,0.0,0.0,0.0,5.99,4392.37,0.0,true
1443,5.752,1932.0,67.34,3021.0,98.66,0.0,0.0,0.0,5.752,4172.46,0.0,true
1444,5.681,1961.0,67.33,3014.0,97.8,0.0,0.0,0.0,5.681,4117.92,0.0,true
1445,6.089,1985.0,68.47,3003.0,98.34,0.0,0.0,0.0,6.089,4453.07,0.0,true
1446,5.909,1981.0,74.11,3003.0,96.93,0.002,714.0,0.41,5.911,4398.98,0.0,true
1447,5.993,1951.0,72.34,3012.0,99.4,0.0,0.0,0.0,5.993,4276.6,0.0,true
1448,6.212,2025.0,73.09,2990.0,98.87,0.0,0.0,0.0,6.212,4651.76,0.0,true
1449,5.938,1911.0,67.22,2988.0,97.78,0.0,0.0,0.0,5.938,4360.28,0.0,true
1450,5.863,2013.0,75.76,2981.0,96.08,0.0,0.0,0.0,5.863,4322.6,0.0,true
1451,6.054,1968.0,72.6,2995.0,98.22,0.0,0.0,0.0,6.054,4469.72,0.0,true
1452,5.814,1935.0,70.34,3011.0,98.1,0.0,0.0,0.0,5.814,4314.91,0.0,true
1453,5.851,1955.0,70.11,3007.0,97.83,0.0,0.0,0.0,5.851,4288.29,0.0,true
1454,6.007,1996.0,71.26,3007.0,98.71,0.0,0.0,0.0,6.007,4472.78,0.0,true
1455,5.953,1972.0,73.36,3020.0,98.91,0.0,0.0,0.0,5.953,4345.17,0.0,true
1456,6.231,2009.0,98.55,3002.0,97.87,0.0,0.0,0.0,6.231,4366.75,0.0,true
1457,6.118,2012.0,99.22,2965.0,94.89,0.0,0.0,0.0,6.118,4369.47,0.0,true
1458,6.47,2032.0,100.0,3006.0,97.96,0.0,0.0,0.0,6.47,4599.31,0.0,true
1459,6.406,2023.0,99.69,2991.0,97.63,0.0,0.0,0.0,6.406,4612.62,0.0,true
1460,6.425,1988.0,99.98,2987.0,98.74,0.0,0.0,0.0,6.425,4621.24,0.0,true
1461,6.424,2021.0,99.42,2976.0,97.45,0.0,0.0,0.0,6.424,4522.01,0.0,true
1462,6.329,2021.0,99.76,2995.0,96.49,0.0,0.0,0.0,6.329,4619.37,0.0,true
1463,6.35,1998.0,99.85,2961.0,96.41,0.0,0.0,0.0,6.35,4555.39,0.0,true
1464,6.439,2029.0,99.69,2982.0,95.96,0.0,0.0,0.0,6.439,4554.82,0.0,true
1465,6.306,2035.0,99.51,2994.0,96.08,0.0,0.0,0.0,6.306,4542.11,0.0,true
1466,6.434,2005.0,99.56,3011.0,99.28,0.0,0.0,0.0,6.434,4495.38,0.0,true
1467,6.178,2008.0,77.56,2997.0,98.8,0.0,0.0,0.0,6.178,4559.37,0.0,true
1468,5.749,1984.0,73.2,2987.0,95.72,0.0,0.0,0.0,5.749,4202.57,0.0,true
1469,5.963,1966.0,73.17,3015.0,99.94,0.0,0.0,0.0,5.963,4467.95,0.0,true
1470,6.062,2007.0,74.92,2982.0,97.28,0.0,0.0,0.0,6.062,4563.74,0.0,true
1471,5.997,1979.0,69.86,2996.0,98.36,0.0,0.0,0.0,5.997,4313.48,0.0,true
1472,5.973,1959.0,70.1,3007.0,97.1,0.0,0.0,0.0,5.973,4389.81,0.0,true
1473,6.089,1961.0,73.34,2990.0,97.74,0.0,0.0,0.0,6.089,4484.64,0.0,true
1474,5.797,1985.0,74.28,2990.0,96.6,0.0,0.0,0.0,5.797,4272.85,0.0,true
1475,5.56,1968.0,72.25,2963.0,93.35,0.0,0.0,0.0,5.56,3978.41,0.0,true
1476,6.02,1989.0,76.01,2988.0,97.66,0.0,0.0,0.0,6.02,4544.2,0.0,true
1477,6.099,2020.0,75.82,3003.0,97.4,0.0,0.0,0.0,6.099,4588.53,0.0,true
1478,5.703,1986.0,72.25,2940.0,94.57,0.0,0.0,0.0,5.703,4201.48,0.0,true
1479,5.899,1998.0,73.26,3011.0,97.73,0.0,0.0,0.0,5.899,4355.41,0.0,true
1480,6.284,2004.0,79.64,2998.0,98.49,0.0,0.0,0.0,6.284,4666.55,0.0,true
1481,5.926,1967.0,68.69,3013.0,99.21,0.002,713.0,0.73,5.928,4160.25,0.0,true
1482,5.804,1942.0,71.15,2994.0,97.0,0.0,0.0,0.0,5.804,4334.18,0.0,true
1483,5.942,1960.0,67.58,3001.0,98.15,0.002,712.0,0.32,5.944,4401.31,0.0,true
1484,6.133,1970.0,71.88,3009.0,99.36,0.0,0.0,0.0,6.133,4598.78,0.0,true
1485,5.723,1929.0,69.11,3002.0,97.62,0.0,0.0,0.0,5.723,4139.71,0.0,true
1486,6.322,2024.0,80.94,3002.0,98.74,0.0,0.0,0.0,6.322,4554.89,0.0,true
1487,6.166,2010.0,76.37,3001.0,99.01,0.0,0.0,0.0,6.166,4589.55,0.0,true
1488,5.784,1939.0,67.5,3021.0,99.25,0.0,0.0,0.0,5.784,4155.53,0.0,true
1489,5.884,1976.0,72.03,2993.0,97.31,0.0,0.0,0.0,5.884,4364.66,0.0,true
1490,6.057,1991.0,72.22,3001.0,98.58,0.0,0.0,0.0,6.057,4380.36,0.0,true
1491,5.958,1967.0,69.0,3014.0,100.0,0.0,0.0,0.0,5.958,4308.31,0.0,true
1492,6.007,1973.0,70.48,3000.0,98.75,0.0,0.0,0.0,6.007,4405.34,0.0,true
1493,5.923,1929.0,64.63,2999.0,98.77,0.0,0.0,0.0,5.923,4205.07,0.0,true
1494,6.039,1984.0,73.7,2991.0,97.72,0.0,0.0,0.0,6.039,4517.47,0.0,true
1495,5.688,1936.0,68.46,2997.0,96.87,0.0,0.0,0.0,5.688,4222.77,0.0,true
1496,6.46,2011.0,77.27,3006.0,99.78,0.001,712.0,0.32,6.461,4602.49,0.0,true
1497,5.963,1950.0,65.49,2998.0,98.76,0.0,0.0,0.0,5.963,4249.82,0.0,true
1498,5.886,1951.0,69.15,2953.0,96.41,0.0,0.0,0.0,5.886,4338.44,0.0,true
1499,6.038,1937.0,72.31,3012.0,98.75,0.0,0.0,0.0,6.038,4359.7,0.0,true
1500,6.092,1958.0,66.39,2993.0,98.85,0.0,0.0,0.0,6.092,4382.66,0.0,true
1501,6.035,1995.0,74.5,3016.0,99.59,0.0,0.0,0.0,6.035,4446.58,0.0,true
1502,5.858,1957.0,69.84,3011.0,98.33,0.0,0.0,0.0,5.858,4323.4,0.0,true
1503,6.124,1997.0,75.32,3011.0,99.78,0.0,0.0,0.0,6.124,4517.15,0.0,true
1504,5.971,1985.0,74.05,3005.0,96.8,0.0,0.0,0.0,5.971,4502.75,0.0,true
1505,5.748,1977.0,72.15,3002.0,96.57,0.0,714.0,0.41,5.748,4240.69,0.0,true
1506,6.029,1969.0,75.09,3000.0,97.64,0.0,0.0,0.0,6.029,4427.35,0.0,true
1507,5.972,1962.0,67.92,2993.0,97.26,0.0,0.0,0.0,5.972,4369.89,0.0,true
1508,6.049,1980.0,72.95,2996.0,98.79,0.0,0.0,0.0,6.049,4478.55,0.0,true
1509,5.642,1911.0,63.63,3024.0,97.98,0.0,0.0,0.0,5.642,3932.13,0.0,true
1510,6.287,2036.0,73.2,2996.0,98.87,0.0,0.0,0.0,6.287,4717.89,0.0,true
1511,6.005,1959.0,71.35,2998.0,98.15,0.0,0.0,0.0,6.005,4506.7,0.0,true
1512,5.883,1957.0,71.92,3007.0,98.44,0.0,0.0,0.0,5.883,4323.19,0.0,true
1513,5.973,1934.0,66.04,3010.0,98.63,0.0,0.0,0.0,5.973,4424.99,0.0,true
1514,5.928,1976.0,71.63,3004.0,98.82,0.0,0.0,0.0,5.928,4302.7,0.0,true
1515,6.168,2010.0,77.16,3010.0,99.53,0.0,0.0,0.0,6.168,4612.24,0.0,true
1516,5.881,1893.0,62.17,3018.0,99.99,0.0,0.0,0.0,5.881,4123.86,0.0,true
1517,6.287,2002.0,74.84,3006.0,99.48,0.0,0.0,0.0,6.287,4725.33,0.0,true
1518,5.988,2010.0,75.01,2983.0,97.55,0.0,0.0,0.0,5.988,4471.29,0.0,true
1519,5.978,1964.0,70.71,3001.0,98.85,0.0,0.0,0.0,5.978,4447.67,0.0,true
1520,6.033,1983.0,72.35,3018.0,99.65,0.0,0.0,0.0,6.033,4419.61,0.0,true
1521,5.896,1934.0,67.55,3007.0,98.12,0.0,0.0,0.0,5.896,4263.77,0.0,true
1522,5.879,1971.0,72.97,2997.0,98.07,0.0,0.0,0.0,5.879,4412.99,0.0,true
1523,5.681,1920.0,68.37,2976.0,95.63,0.0,0.0,0.0,5.681,4203.74,0.0,true
1524,6.175,1983.0,72.84,3007.0,99.31,0.0,0.0,0.0,6.175,4570.73,0.0,true
1525,5.686,1946.0,70.85,2986.0,96.08,0.0,0.0,0.0,5.686,4249.24,0.0,true
1526,6.01,1974.0,72.16,2996.0,98.31,0.0,0.0,0.0,6.01,4446.09,0.0,true
1527,6.027,1961.0,69.34,2995.0,98.16,0.0,0.0,0.0,6.027,4408.85,0.0,true
1528,6.163,2005.0,75.31,2973.0,96.66,0.0,0.0,0.0,6.163,4555.35,0.0,true
1529,5.728,1934.0,69.49,2995.0,97.13,0.0,0.0,0.0,5.728,4134.2,0.0,true
1530,5.69,1961.0,70.5,3006.0,97.05,0.0,0.0,0.0,5.69,4216.86,0.0,true
1531,6.101,2006.0,76.51,3003.0,98.14,0.0,0.0,0.0,6.101,4597.69,0.0,true
1532,6.02,2018.0,77.8,2989.0,96.95,0.0,0.0,0.0,6.02,4507.61,0.0,true
1533,5.885,1938.0,67.29,3018.0,99.4,0.0,0.0,0.0,5.885,4241.47,0.0,true
1534,5.893,1967.0,68.78,3015.0,98.95,0.0,0.0,0.0,5.893,4241.42,0.0,true
1535,6.276,1991.0,79.49,2995.0,99.03,0.0,0.0,0.0,6.276,4730.56,0.0,true
1536,5.886,2031.0,77.7,2968.0,95.59,0.0,0.0,0.0,5.886,4561.89,0.0,true
1537,5.802,1954.0,72.77,2998.0,97.16,0.0,0.0,0.0,5.802,4345.13,0.0,true
1538,5.974,1974.0,72.48,2984.0,97.55,0.0,0.0,0.0,5.974,4418.88,0.0,true
1539,5.924,2015.0,76.63,2996.0,96.49,0.0,0.0,0.0,5.924,4394.88,0.0,true
1540,5.611,1960.0,70.91,2959.0,94.51,0.0,0.0,0.0,5.611,4104.12,0.0,true
1541,5.927,1985.0,69.77,2998.0,97.5,0.0,0.0,0.0,5.927,4330.26,0.0,true
1542,5.855,1969.0,74.74,2984.0,96.17,0.0,0.0,0.0,5.855,4379.52,0.0,true
1543,6.078,1974.0,68.73,2998.0,98.29,0.0,0.0,0.0,6.078,4474.75,0.0,true
1544,5.717,1955.0,68.95,2981.0,97.23,0.001,712.0,0.32,5.718,4235.63,0.0,true
1545,5.799,1979.0,73.28,2984.0,96.87,0.0,0.0,0.0,5.799,4308.04,0.0,true
1546,6.316,2038.0,74.38,3001.0,98.57,0.0,0.0,0.0,6.316,4631.96,0.0,true
1547,5.915,1939.0,72.54,3018.0,99.24,0.0,0.0,0.0,5.915,4340.32,0.0,true
1548,5.666,1964.0,72.53,3010.0,96.88,0.0,0.0,0.0,5.666,4126.21,0.0,true
1549,5.788,1981.0,74.93,3013.0,97.46,0.0,0.0,0.0,5.788,4330.58,0.0,true
1550,6.217,1993.0,73.99,2995.0,98.04,0.0,0.0,0.0,6.217,4665.53,0.0,true
1551,5.648,1926.0,67.35,3024.0,98.17,0.0,0.0,0.0,5.648,4040.91,0.0,true
1552,5.865,1952.0,70.38,3010.0,98.27,0.0,0.0,0.0,5.865,4365.37,0.0,true
1553,6.189,1988.0,70.6,3006.0,99.86,0.0,0.0,0.0,6.189,4536.89,0.0,true
1554,6.006,2019.0,76.6,2993.0,97.16,0.0,0.0,0.0,6.006,4567.88,0.0,true
1555,5.727,1906.0,67.06,3004.0,98.66,0.0,0.0,0.0,5.727,4088.43,0.0,true
1556,5.988,1966.0,71.78,3000.0,97.74,0.0,0.0,0.0,5.988,4460.12,0.0,true
1557,5.973,2014.0,74.65,3002.0,98.04,0.0,0.0,0.0,5.973,4505.46,0.0,true
1558,5.994,1967.0,66.16,3016.0,99.5,0.0,0.0,0.0,5.994,4266.78,0.0,true
1559,5.842,1929.0,69.15,3005.0,98.55,0.0,0.0,0.0,5.842,4188.45,0.0,true
1560,6.02,1988.0,73.68,3011.0,98.29,0.0,0.0,0.0,6.02,4452.51,0.0,true
1561,6.026,1960.0,69.39,3013.0,99.27,0.0,0.0,0.0,6.026,4488.99,0.0,true
1562,5.729,1973.0,66.29,3009.0,98.44,0.0,0.0,0.0,5.729,4045.15,0.0,true
1563,5.697,1948.0,71.5,3006.0,97.25,0.0,0.0,0.0,5.697,4294.83,0.0,true
1564,6.088,2018.0,74.37,3010.0,99.24,0.0,715.0,0.51,6.088,4462.37,0.0,true
1565,6.175,2017.0,78.49,2987.0,97.35,0.0,0.0,0.0,6.175,4563.1,0.0,true
1566,5.772,1881.0,64.0,3023.0,99.39,0.0,0.0,0.0,5.772,4165.19,0.0,true
1567,5.527,1963.0,71.89,3029.0,97.63,0.0,0.0,0.0,5.527,4073.5,0.0,true
1568,5.938,1962.0,67.5,2988.0,97.19,0.0,0.0,0.0,5.938,4351.8,0.0,true
1569,6.166,1980.0,71.87,2999.0,98.16,0.0,0.0,0.0,6.166,4618.34,0.0,true
1570,5.773,1933.0,69.99,2976.0,96.28,0.0,0.0,0.0,5.773,4172.77,0.0,true
1571,5.832,1936.0,67.99,3004.0,98.62,0.0,0.0,0.0,5.832,4240.42,0.0,true
1572,5.959,2004.0,74.69,3012.0,97.53,0.0,0.0,0.0,5.959,4418.97,0.0,true
1573,6.069,1960.0,71.56,3015.0,99.86,0.0,0.0,0.0,6.069,4503.04,0.0,true
1574,5.799,1934.0,68.52,2996.0,97.64,0.0,0.0,0.0,5.799,4168.67,0.0,true
1575,6.064,1949.0,70.19,3013.0,100.0,0.0,0.0,0.0,6.064,4353.9,0.0,true
1576,6.015,1974.0,70.82,3013.0,97.66,0.0,0.0,0.0,6.015,4511.79,0.0,true
1577,5.938,1961.0,70.37,2993.0,96.81,0.0,0.0,0.0,5.938,4481.25,0.0,true
1578,5.586,1942.0,67.14,2987.0,95.66,0.0,0.0,0.0,5.586,3933.0,0.0,true
1579,5.952,1968.0,71.72,3016.0,98.31,0.0,0.0,0.0,5.952,4567.07,0.0,true
1580,5.939,1957.0,65.32,3013.0,98.68,0.0,0.0,0.0,5.939,4219.86,0.0,true
1581,5.973,1976.0,76.49,2990.0,97.3,0.0,0.0,0.0,5.973,4409.61,0.0,true
1582,5.799,1932.0,66.65,3011.0,98.72,0.0,0.0,0.0,5.799,4131.0,0.0,true
1583,6.186,1998.0,75.54,2986.0,95.7,0.0,0.0,0.0,6.186,4406.56,0.0,true
1584,6.127,2026.0,76.87,2977.0,97.29,0.0,0.0,0.0,6.127,4618.29,0.0,true
1585,5.774,1939.0,68.75,2970.0,95.29,0.0,0.0,0.0,5.774,4220.17,0.0,true
1586,5.694,1974.0,71.4,2992.0,97.06,0.0,0.0,0.0,5.694,4202.37,0.0,true
1587,6.128,2016.0,76.07,2986.0,97.3,0.0,0.0,0.0,6.128,4486.74,0.0,true
1588,5.924,1980.0,68.93,3002.0,98.33,0.0,0.0,0.0,5.924,4274.23,0.0,true
1589,6.032,1947.0,72.5,3011.0,98.96,0.0,0.0,0.0,6.032,4457.89,0.0,true
1590,5.588,1950.0,69.33,3007.0,95.88,0.0,0.0,0.0,5.588,4033.62,0.0,true
1591,6.051,1963.0,72.49,3016.0,99.58,0.0,0.0,0.0,6.051,4568.74,0.0,true
1592,5.719,1929.0,67.01,2996.0,96.85,0.0,0.0,0.0,5.719,4194.28,0.0,true
1593,6.007,2005.0,73.99,2989.0,97.53,0.0,0.0,0.0,6.007,4555.5,0.0,true
1594,5.711,1953.0,72.47,2998.0,97.82,0.0,0.0,0.0,5.711,4200.54,0.0,true
1595,5.99,2027.0,76.77,2986.0,95.86,0.0,0.0,0.0,5.99,4556.7,0.0,true
