Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.553,1918.0,64.16,3014.0,97.57,0.0,0.0,0.0,5.553,3781.7,0.0,true
1331,5.769,1966.0,67.94,3022.0,97.72,0.0,0.0,0.0,5.769,4141.95,0.0,true
1332,5.92,1958.0,72.47,3005.0,97.11,0.0,0.0,0.0,5.92,4390.27,0.0,true
1333,5.57,1889.0,68.58,3002.0,96.36,0.0,0.0,0.0,5.57,4042.4,0.0,true
1334,6.444,2056.0,83.85,2999.0,98.88,0.0,0.0,0.0,6.444,4940.36,0.0,true
1335,5.569,1849.0,61.07,3002.0,98.71,0.0,0.0,0.0,5.569,3882.65,0.0,true
1336,5.986,1986.0,70.4,3013.0,99.24,0.0,0.0,0.0,5.986,4368.85,0.0,true
1337,5.966,1976.0,75.46,2963.0,95.28,0.0,0.0,0.0,5.966,4471.75,0.0,true
1338,5.546,1867.0,64.74,3011.0,98.19,0.0,0.0,0.0,5.546,3869.49,0.0,true
1339,6.05,2050.0,75.91,2994.0,96.73,0.0,0.0,0.0,6.05,4499.51,0.0,true
1340,5.515,1947.0,72.22,2982.0,94.23,0.0,0.0,0.0,5.515,4051.69,0.0,true
1341,5.773,1950.0,70.75,3008.0,97.62,0.0,0.0,0.0,5.773,4293.24,0.0,true
1342,6.342,2020.0,77.35,3007.0,99.52,0.0,0.0,0.0,6.342,4797.35,0.0,true
1343,5.208,1915.0,69.24,2979.0,93.12,0.0,0.0,0.0,5.208,3835.5,0.0,true
1344,6.088,2009.0,73.56,3013.0,98.74,0.0,0.0,0.0,6.088,4579.61,0.0,true
1345,6.014,1935.0,70.12,3012.0,99.02,0.0,0.0,0.0,6.014,4455.86,0.0,true
1346,5.71,1923.0,68.47,3020.0,98.66,0.0,0.0,0.0,5.71,4086.54,0.0,true
1347,6.18,1975.0,68.01,2998.0,99.05,0.0,0.0,0.0,6.18,4487.55,0.0,true
1348,5.519,1886.0,64.43,3027.0,98.72,0.002,713.0,0.41,5.521,3993.4,0.0,true
1349,5.891,1980.0,75.15,3004.0,97.96,0.0,0.0,0.0,5.891,4347.87,0.0,true
1350,6.416,1964.0,74.93,3002.0,99.8,0.0,0.0,0.0,6.416,4727.57,0.0,true
1351,5.477,1886.0,65.39,3010.0,97.11,0.0,0.0,0.0,5.477,3851.07,0.0,true
1352,6.355,2017.0,73.5,3005.0,99.52,0.0,0.0,0.0,6.355,4808.71,0.0,true
1353,5.869,1906.0,67.69,2987.0,97.48,0.0,0.0,0.0,5.869,4065.93,0.0,true
1354,5.747,1926.0,67.56,2996.0,96.95,0.0,0.0,0.0,5.747,4121.6,0.0,true
1355,6.017,2004.0,70.6,3003.0,97.76,0.0,0.0,0.0,6.017,4459.01,0.0,true
1356,5.731,1862.0,66.02,3020.0,99.4,0.0,0.0,0.0,5.731,4086.09,0.0,true
1357,6.146,2011.0,78.23,3011.0,99.16,0.0,0.0,0.0,6.146,4659.9,0.0,true
1358,5.992,1958.0,70.2,3006.0,98.71,0.0,0.0,0.0,5.992,4331.64,0.0,true
1359,5.435,1909.0,66.92,3009.0,97.28,0.0,0.0,0.0,5.435,3957.94,0.0,true
1360,6.386,1985.0,72.27,3005.0,98.45,0.0,0.0,0.0,6.386,4628.37,0.0,true
1361,6.094,1901.0,67.12,2990.0,98.05,0.0,0.0,0.0,6.094,4109.76,0.0,true
1362,5.819,1917.0,67.86,3006.0,98.38,0.0,0.0,0.0,5.819,4243.74,0.0,true
1363,5.992,1994.0,72.02,2995.0,98.62,0.0,0.0,0.0,5.992,4349.81,0.0,true
1364,5.842,1894.0,63.43,3016.0,99.9,0.0,0.0,0.0,5.842,4231.58,0.0,true
1365,6.153,2003.0,69.53,3005.0,98.77,0.0,0.0,0.0,6.153,4538.59,0.0,true
1366,5.803,1944.0,68.74,2990.0,96.25,0.0,0.0,0.0,5.803,4181.6,0.0,true
1367,5.755,1968.0,70.55,2997.0,97.4,0.0,0.0,0.0,5.755,4191.14,0.0,true
1368,6.209,2020.0,74.12,3011.0,99.01,0.0,0.0,0.0,6.209,4557.55,0.0,true
1369,5.614,1932.0,67.76,2993.0,96.5,0.0,0.0,0.0,5.614,3905.51,0.0,true
1370,6.122,2002.0,69.89,2983.0,97.32,0.0,0.0,0.0,6.122,4591.99,0.0,true
1371,5.767,1882.0,61.34,3023.0,99.81,0.0,0.0,0.0,5.767,4014.79,0.0,true
1372,5.761,1966.0,71.64,3012.0,97.66,0.0,0.0,0.0,5.761,4209.16,0.0,true
1373,6.105,1936.0,67.06,2994.0,96.76,0.0,0.0,0.0,6.105,4412.49,0.0,true
1374,5.598,1936.0,66.02,3006.0,96.16,0.0,0.0,0.0,5.598,3947.15,0.0,true
1375,5.485,1967.0,70.69,2988.0,94.83,0.0,0.0,0.0,5.485,4053.29,0.0,true
1376,6.205,2037.0,76.76,3003.0,97.58,0.0,0.0,0.0,6.205,4595.96,0.0,true
1377,5.118,1936.0,70.9,3005.0,92.83,0.0,0.0,0.0,5.118,3687.47,0.0,true
1378,5.735,1955.0,65.13,3002.0,98.52,0.0,0.0,0.0,5.735,4134.6,0.0,true
1379,6.123,2000.0,73.82,2986.0,97.13,0.0,0.0,0.0,6.123,4566.01,0.0,true
1380,5.515,1867.0,63.23,3017.0,97.83,0.0,0.0,0.0,5.515,3716.98,0.0,true
1381,6.148,2002.0,72.3,3004.0,98.62,0.0,0.0,0.0,6.148,4492.53,0.0,true
1382,5.761,1898.0,63.68,3023.0,99.26,0.0,0.0,0.0,5.761,4099.24,0.0,true
1383,5.65,1915.0,65.27,3014.0,97.97,0.0,0.0,0.0,5.65,3937.23,0.0,true
1384,6.297,2023.0,71.51,3007.0,99.32,0.0,0.0,0.0,6.297,4641.75,0.0,true
1385,5.48,1837.0,62.61,3017.0,98.24,0.0,716.0,0.61,5.48,3857.02,0.0,true
1386,5.628,1916.0,70.41,3006.0,95.28,0.0,0.0,0.0,5.628,4005.24,0.0,true
1387,6.155,2030.0,76.2,2999.0,97.75,0.0,0.0,0.0,6.155,4545.79,0.0,true
1388,5.343,1882.0,66.89,2996.0,95.22,0.0,0.0,0.0,5.343,3784.93,0.0,true
1389,5.827,1961.0,66.61,3017.0,98.85,0.0,0.0,0.0,5.827,4223.05,0.0,true
1390,6.13,2003.0,75.53,3015.0,99.27,0.0,0.0,0.0,6.13,4676.7,0.0,true
1391,5.355,1890.0,65.72,3004.0,96.71,0.0,0.0,0.0,5.355,3640.74,0.0,true
1392,5.785,1989.0,68.33,3008.0,97.45,0.0,0.0,0.0,5.785,4050.42,0.0,true
1393,6.103,2004.0,77.37,3001.0,97.98,0.0,0.0,0.0,6.103,4536.72,0.0,true
1394,5.425,1839.0,58.61,3012.0,98.2,0.0,0.0,0.0,5.425,3669.38,0.0,true
1395,6.026,1983.0,66.83,3014.0,99.08,0.0,0.0,0.0,6.026,4278.72,0.0,true
1396,5.943,1933.0,68.15,2992.0,97.72,0.0,0.0,0.0,5.943,4396.56,0.0,true
1397,5.081,1903.0,66.6,2970.0,92.93,0.0,0.0,0.0,5.081,3629.98,0.0,true
1398,5.971,1979.0,68.27,3017.0,98.85,0.0,0.0,0.0,5.971,4356.23,0.0,true
1399,6.046,1976.0,71.79,3012.0,98.64,0.0,0.0,0.0,6.046,4419.0,0.0,true
1400,5.412,1920.0,67.4,3000.0,97.44,0.0,0.0,0.0,5.412,3826.39,0.0,true
1401,6.266,2034.0,72.17,3007.0,99.44,0.0,0.0,0.0,6.266,4627.81,0.0,true
1402,5.875,1952.0,74.09,3004.0,97.94,0.001,714.0,0.42,5.876,4227.97,0.0,true
1403,5.241,1895.0,66.93,2999.0,93.59,0.0,0.0,0.0,5.241,3656.69,0.0,true
1404,6.348,2030.0,73.2,3006.0,99.37,0.0,0.0,0.0,6.348,4649.46,0.0,true
1405,5.522,1901.0,67.4,2990.0,95.28,0.0,0.0,0.0,5.522,3992.29,0.0,true
1406,5.383,1885.0,63.74,2989.0,95.66,0.0,0.0,0.0,5.383,3692.92,0.0,true
1407,6.433,2033.0,71.2,3004.0,99.97,0.0,0.0,0.0,6.433,4706.06,0.0,true
1408,5.441,1930.0,70.83,2969.0,93.85,0.001,709.0,0.43,5.442,3875.79,0.0,true
1409,5.45,1896.0,66.49,2994.0,96.32,0.0,0.0,0.0,5.45,3739.55,0.0,true
1410,6.181,2033.0,74.43,2997.0,97.35,0.0,0.0,0.0,6.181,4553.87,0.0,true
1411,5.408,1878.0,65.51,2992.0,95.14,0.0,0.0,0.0,5.408,3831.86,0.0,true
1412,5.246,1919.0,68.15,2977.0,92.82,0.0,0.0,0.0,5.246,3682.7,0.0,true
1413,6.16,2007.0,71.74,3014.0,98.39,0.0,0.0,0.0,6.16,4524.5,0.0,true
1414,5.542,1927.0,69.51,3009.0,95.85,0.0,0.0,0.0,5.542,4118.2,0.0,true
1415,5.212,1919.0,64.27,2977.0,93.03,0.0,0.0,0.0,5.212,3697.57,0.0,true
1416,6.102,2006.0,73.65,2998.0,97.38,0.0,0.0,0.0,6.102,4351.88,0.0,true
1417,5.91,1924.0,69.33,3009.0,98.08,0.0,0.0,0.0,5.91,4322.63,0.0,true
1418,5.286,1928.0,69.68,2982.0,93.18,0.0,0.0,0.0,5.286,3788.45,0.0,true
1419,5.986,2017.0,72.24,2991.0,96.51,0.0,0.0,0.0,5.986,4330.94,0.0,true
1420,5.677,1940.0,67.55,2989.0,94.85,0.0,0.0,0.0,5.677,4080.0,0.0,true
1421,5.271,1913.0,64.21,2996.0,94.69,0.0,0.0,0.0,5.271,3735.64,0.0,true
1422,6.377,2046.0,75.64,2985.0,98.74,0.0,0.0,0.0,6.377,4697.6,0.0,true
1423,5.868,1952.0,72.53,2999.0,96.75,0.0,0.0,0.0,5.868,4304.91,0.0,true
1424,5.539,1936.0,66.96,2998.0,97.16,0.0,0.0,0.0,5.539,3864.42,0.0,true
1425,6.31,2034.0,72.47,3007.0,99.76,0.0,0.0,0.0,6.31,4682.17,0.0,true
1426,5.738,1987.0,74.99,3000.0,95.1,0.0,0.0,0.0,5.738,4161.36,0.0,true
1427,5.328,1894.0,68.36,3019.0,98.01,0.0,0.0,0.0,5.328,3860.38,0.0,true
1428,6.294,2034.0,72.9,2991.0,98.42,0.0,0.0,0.0,6.294,4689.33,0.0,true
1429,5.747,1954.0,73.02,2968.0,94.72,0.0,0.0,0.0,5.747,4147.48,0.0,true
1430,5.334,1888.0,63.91,3025.0,98.14,0.0,0.0,0.0,5.334,3751.14,0.0,true
1431,5.932,2007.0,71.51,2999.0,97.75,0.0,0.0,0.0,5.932,4445.97,0.0,true
1432,5.743,2004.0,78.01,2970.0,92.87,0.0,0.0,0.0,5.743,4296.9,0.0,true
1433,5.609,1953.0,65.42,2990.0,97.37,0.0,0.0,0.0,5.609,4008.48,0.0,true
1434,5.98,1990.0,70.34,3011.0,98.28,0.0,0.0,0.0,5.98,4268.95,0.0,true
1435,6.053,1966.0,72.02,2999.0,98.08,0.0,0.0,0.0,6.053,4442.68,0.0,true
1436,5.67,1963.0,69.07,3005.0,97.7,0.0,0.0,0.0,5.67,4170.4,0.0,true
1437,5.825,1977.0,70.05,2976.0,95.69,0.0,0.0,0.0,5.825,4231.38,0.0,true
1438,6.019,1986.0,70.0,2996.0,97.59,0.0,0.0,0.0,6.019,4419.36,0.0,true
1439,5.483,1908.0,64.11,2972.0,93.89,0.0,0.0,0.0,5.483,3847.67,0.0,true
1440,5.951,1921.0,65.5,3001.0,98.73,0.0,0.0,0.0,5.951,4248.9,0.0,true
1441,5.975,1985.0,70.89,2995.0,97.71,0.0,0.0,0.0,5.975,4266.07,0.0,true
1442,5.856,1907.0,67.43,3006.0,98.42,0.0,0.0,0.0,5.856,4235.45,0.0,true
1443,5.99,1925.0,66.22,3002.0,98.55,0.0,0.0,0.0,5.99,4318.88,0.0,true
1444,5.751,1942.0,63.43,2995.0,96.76,0.0,715.0,0.51,5.751,4037.16,0.0,true
1445,5.832,1964.0,70.29,2998.0,97.85,0.0,0.0,0.0,5.832,4246.79,0.0,true
1446,5.692,1936.0,67.56,2988.0,96.95,0.0,0.0,0.0,5.692,3988.1,0.0,true
1447,6.097,2006.0,73.84,2981.0,97.43,0.0,0.0,0.0,6.097,4288.18,0.0,true
1448,5.92,1994.0,76.08,2973.0,95.8,0.0,0.0,0.0,5.92,4430.36,0.0,true
1449,5.582,1877.0,64.57,3016.0,98.67,0.0,0.0,0.0,5.582,3909.84,0.0,true
1450,6.065,1988.0,71.16,3013.0,98.14,0.0,0.0,0.0,6.065,4523.33,0.0,true
1451,5.864,1932.0,63.28,3011.0,98.46,0.0,0.0,0.0,5.864,4097.73,0.0,true
1452,5.962,1986.0,69.54,3005.0,99.11,0.0,0.0,0.0,5.962,4269.36,0.0,true
1453,5.998,1983.0,71.92,3001.0,98.7,0.0,0.0,0.0,5.998,4368.57,0.0,true
1454,5.712,1943.0,72.79,2991.0,95.83,0.0,0.0,0.0,5.712,4165.21,0.0,true
1455,6.037,1994.0,73.67,2993.0,98.27,0.0,0.0,0.0,6.037,4484.79,0.0,true
1456,6.028,1961.0,70.48,3013.0,99.97,0.0,0.0,0.0,6.028,4395.22,0.0,true
1457,5.383,1953.0,68.76,2952.0,93.23,0.0,0.0,0.0,5.383,3961.2,0.0,true
1458,5.754,1972.0,71.06,2972.0,95.18,0.0,0.0,0.0,5.754,4246.32,0.0,true
1459,5.83,1920.0,65.28,3020.0,99.34,0.0,0.0,0.0,5.83,4113.02,0.0,true
1460,6.022,1962.0,67.45,3009.0,99.11,0.0,0.0,0.0,6.022,4344.88,0.0,true
1461,5.789,1939.0,71.74,2991.0,95.98,0.0,0.0,0.0,5.789,4128.01,0.0,true
1462,5.695,1951.0,69.47,2997.0,96.67,0.0,0.0,0.0,5.695,4153.13,0.0,true
1463,6.186,2014.0,72.99,3009.0,99.27,0.0,0.0,0.0,6.186,4618.29,0.0,true
1464,5.835,2001.0,74.56,2990.0,96.74,0.0,0.0,0.0,5.835,4426.86,0.0,true
1465,5.937,2001.0,68.82,2988.0,97.52,0.0,0.0,0.0,5.937,4375.88,0.0,true
1466,6.209,1972.0,71.99,3011.0,99.29,0.0,0.0,0.0,6.209,4655.06,0.0,true
1467,5.368,1956.0,72.41,2963.0,91.65,0.002,715.0,0.51,5.369,3803.48,0.0,true
1468,5.956,1966.0,69.78,3000.0,98.24,0.0,0.0,0.0,5.956,4385.83,0.0,true
1469,6.077,1980.0,73.91,2998.0,96.84,0.0,0.0,0.0,6.077,4430.97,0.0,true
1470,5.785,1973.0,70.39,2988.0,97.1,0.0,0.0,0.0,5.785,4267.43,0.0,true
1471,6.055,1988.0,68.84,3015.0,99.01,0.0,0.0,0.0,6.055,4382.21,0.0,true
1472,5.986,1959.0,71.28,2982.0,97.53,0.0,0.0,0.0,5.986,4276.33,0.0,true
1473,5.889,1964.0,70.5,3011.0,97.71,0.0,0.0,0.0,5.889,4407.65,0.0,true
1474,5.872,1902.0,61.46,3017.0,99.29,0.0,0.0,0.0,5.872,4218.67,0.0,true
1475,6.106,1983.0,71.45,3010.0,99.16,0.0,0.0,0.0,6.106,4455.25,0.0,true
1476,6.204,1982.0,71.2,3007.0,99.24,0.0,0.0,0.0,6.204,4527.47,0.0,true
1477,5.628,1948.0,70.7,3003.0,96.3,0.0,0.0,0.0,5.628,4101.23,0.0,true
1478,5.852,1961.0,68.23,3002.0,98.01,0.0,0.0,0.0,5.852,4307.51,0.0,true
1479,5.973,1970.0,72.22,3010.0,97.54,0.0,0.0,0.0,5.973,4464.0,0.0,true
1480,5.722,1965.0,70.03,2986.0,96.56,0.0,0.0,0.0,5.722,4111.81,0.0,true
1481,5.991,1977.0,72.8,3006.0,98.42,0.0,0.0,0.0,5.991,4468.29,0.0,true
1482,5.887,1972.0,73.92,3015.0,98.69,0.0,0.0,0.0,5.887,4407.41,0.0,true
1483,6.102,1948.0,71.41,2998.0,98.22,0.0,0.0,0.0,6.102,4589.05,0.0,true
1484,5.602,1924.0,68.04,2970.0,95.56,0.0,0.0,0.0,5.602,4070.54,0.0,true
1485,6.184,2033.0,71.32,2994.0,98.81,0.0,0.0,0.0,6.184,4495.18,0.0,true
1486,6.164,1969.0,75.17,2994.0,98.41,0.0,0.0,0.0,6.164,4652.48,0.0,true
1487,5.491,1886.0,64.32,3032.0,99.33,0.0,0.0,0.0,5.491,3919.63,0.0,true
1488,5.961,1952.0,68.38,3016.0,99.15,0.0,0.0,0.0,5.961,4355.0,0.0,true
1489,5.916,1958.0,66.24,3003.0,97.83,0.0,0.0,0.0,5.916,4342.66,0.0,true
1490,6.07,1953.0,69.08,3015.0,99.5,0.0,0.0,0.0,6.07,4396.39,0.0,true
1491,5.527,1845.0,61.49,2988.0,96.25,0.0,0.0,0.0,5.527,3779.41,0.0,true
1492,6.113,2007.0,68.26,3009.0,99.37,0.0,0.0,0.0,6.113,4506.6,0.0,true
1493,6.066,1974.0,71.73,2987.0,97.15,0.0,0.0,0.0,6.066,4526.08,0.0,true
1494,5.595,1906.0,64.51,3026.0,99.96,0.0,0.0,0.0,5.595,3809.21,0.0,true
1495,6.122,1933.0,67.54,3011.0,99.41,0.0,0.0,0.0,6.122,4443.4,0.0,true
1496,6.102,1973.0,68.78,3016.0,99.2,0.0,0.0,0.0,6.102,4471.4,0.0,true
1497,5.878,1931.0,69.08,3006.0,98.61,0.0,0.0,0.0,5.878,4204.37,0.0,true
1498,5.498,1868.0,61.03,3014.0,97.91,0.0,0.0,0.0,5.498,3759.03,0.0,true
1499,6.111,2027.0,72.44,2997.0,97.69,0.0,0.0,0.0,6.111,4460.15,0.0,true
1500,6.163,1980.0,74.91,2987.0,97.96,0.0,0.0,0.0,6.163,4579.88,0.0,true
1501,5.315,1897.0,65.2,2962.0,95.08,0.0,0.0,0.0,5.315,3745.78,0.0,true
1502,5.745,1987.0,73.93,3002.0,95.95,0.0,0.0,0.0,5.745,4218.52,0.0,true
1503,6.111,2027.0,74.33,3000.0,98.9,0.0,0.0,0.0,6.111,4545.52,0.0,true
1504,5.906,1967.0,73.49,3000.0,97.14,0.0,714.0,0.73,5.906,4307.46,0.0,true
1505,5.423,1924.0,73.04,2991.0,95.64,0.0,0.0,0.0,5.423,3893.12,0.0,true
1506,6.015,1981.0,73.96,2997.0,97.77,0.0,0.0,0.0,6.015,4451.35,0.0,true
1507,6.277,2019.0,76.47,3010.0,98.41,0.0,0.0,0.0,6.277,4620.91,0.0,true
1508,5.338,1923.0,62.95,2988.0,95.29,0.0,0.0,0.0,5.338,3758.23,0.0,true
1509,5.853,1938.0,70.4,3007.0,98.4,0.002,710.0,0.43,5.855,4337.3,0.0,true
1510,6.122,1992.0,70.33,3014.0,99.34,0.0,0.0,0.0,6.122,4466.56,0.0,true
1511,6.003,1982.0,72.16,2989.0,97.59,0.0,0.0,0.0,6.003,4385.76,0.0,true
1512,5.256,1888.0,63.34,2990.0,95.82,0.0,0.0,0.0,5.256,3587.27,0.0,true
1513,6.087,1988.0,71.76,2988.0,97.46,0.0,0.0,0.0,6.087,4547.71,0.0,true
1514,6.259,1998.0,77.35,3005.0,98.53,0.0,0.0,0.0,6.259,4708.0,0.0,true
1515,5.667,1928.0,67.98,2987.0,96.75,0.0,0.0,0.0,5.667,4128.75,0.0,true
1516,6.013,1990.0,70.24,2997.0,98.43,0.0,0.0,0.0,6.013,4333.11,0.0,true
1517,6.125,2001.0,70.37,3011.0,99.95,0.0,0.0,0.0,6.125,4447.17,0.0,true
1518,6.153,1993.0,76.63,3009.0,98.89,0.0,0.0,0.0,6.153,4696.52,0.0,true
1519,5.704,1933.0,66.21,3024.0,99.95,0.0,0.0,0.0,5.704,4016.16,0.0,true
1520,6.097,1994.0,70.45,3010.0,98.66,0.0,0.0,0.0,6.097,4452.04,0.0,true
1521,5.982,2002.0,73.74,2985.0,96.41,0.0,0.0,0.0,5.982,4435.81,0.0,true
1522,5.844,1933.0,71.84,3015.0,97.51,0.0,0.0,0.0,5.844,4177.19,0.0,true
1523,5.698,1930.0,68.65,3024.0,97.97,0.0,0.0,0.0,5.698,4230.46,0.0,true
1524,5.789,2008.0,72.8,3000.0,97.62,0.0,0.0,0.0,5.789,4295.34,0.0,true
1525,5.834,1980.0,74.56,2957.0,95.17,0.0,0.0,0.0,5.834,4403.22,0.0,true
1526,5.406,1901.0,67.91,3007.0,97.19,0.0,712.0,0.32,5.406,3759.74,0.0,true
1527,6.145,2004.0,72.73,3012.0,99.37,0.0,0.0,0.0,6.145,4522.76,0.0,true
1528,5.707,1989.0,72.29,2977.0,94.48,0.0,0.0,0.0,5.707,4228.84,0.0,true
1529,6.033,1982.0,70.74,3014.0,98.71,0.0,0.0,0.0,6.033,4443.87,0.0,true
1530,5.423,1888.0,65.37,3008.0,96.97,0.0,0.0,0.0,5.423,3873.55,0.0,true
1531,6.26,2034.0,76.48,3000.0,97.83,0.0,0.0,0.0,6.26,4672.84,0.0,true
1532,6.386,1993.0,77.74,3013.0,98.19,0.001,708.0,0.22,6.387,4579.05,0.0,true
1533,5.768,1916.0,65.85,3011.0,98.82,0.0,0.0,0.0,5.768,4000.52,0.0,true
1534,6.08,1922.0,70.54,3012.0,99.93,0.0,0.0,0.0,6.08,4395.62,0.0,true
1535,5.956,2007.0,73.46,2985.0,97.09,0.0,0.0,0.0,5.956,4347.46,0.0,true
1536,6.087,1983.0,71.34,3009.0,98.98,0.0,0.0,0.0,6.087,4420.59,0.0,true
1537,5.565,1909.0,67.82,3014.0,98.5,0.0,0.0,0.0,5.565,3968.68,0.0,true
1538,6.1,1986.0,68.45,3013.0,99.72,0.0,0.0,0.0,6.1,4443.26,0.0,true
1539,5.751,1974.0,68.83,2991.0,96.76,0.0,0.0,0.0,5.751,4215.71,0.0,true
1540,6.159,1987.0,73.13,3002.0,98.9,0.0,0.0,0.0,6.159,4599.69,0.0,true
1541,5.718,1948.0,68.37,3025.0,99.43,0.0,0.0,0.0,5.718,4104.29,0.0,true
1542,6.202,1977.0,72.55,3008.0,99.65,0.0,0.0,0.0,6.202,4548.55,0.0,true
1543,6.185,1968.0,73.36,3011.0,99.61,0.0,0.0,0.0,6.185,4544.91,0.0,true
1544,5.665,2004.0,72.33,2972.0,94.57,0.0,0.0,0.0,5.665,4097.43,0.0,true
1545,5.555,1942.0,68.82,3014.0,96.28,0.0,0.0,0.0,5.555,4054.29,0.0,true
1546,5.743,1967.0,64.84,3000.0,98.72,0.0,0.0,0.0,5.743,4167.95,0.0,true
1547,6.254,2029.0,77.48,2994.0,97.78,0.0,0.0,0.0,6.254,4697.09,0.0,true
1548,5.796,1953.0,62.92,3004.0,98.88,0.0,0.0,0.0,5.796,4106.58,0.0,true
1549,6.032,1969.0,71.85,3006.0,98.06,0.0,0.0,0.0,6.032,4379.02,0.0,true
1550,5.684,1935.0,66.37,3002.0,97.94,0.0,0.0,0.0,5.684,4152.48,0.0,true
1551,6.266,2031.0,76.43,3000.0,98.55,0.0,0.0,0.0,6.266,4606.54,0.0,true
1552,5.64,1937.0,68.34,2990.0,96.67,0.0,0.0,0.0,5.64,4041.34,0.0,true
1553,6.147,1989.0,73.92,3012.0,98.48,0.0,0.0,0.0,6.147,4574.01,0.0,true
1554,5.759,1913.0,66.3,3000.0,97.74,0.0,0.0,0.0,5.759,4161.39,0.0,true
1555,6.205,2018.0,73.34,3009.0,98.96,0.0,0.0,0.0,6.205,4588.11,0.0,true
1556,5.591,1938.0,67.49,2997.0,96.72,0.0,0.0,0.0,5.591,4065.63,0.0,true
1557,5.908,1950.0,71.23,3004.0,97.17,0.0,0.0,0.0,5.908,4329.1,0.0,true
1558,5.78,1940.0,65.67,3012.0,98.24,0.0,0.0,0.0,5.78,4027.17,0.0,true
1559,5.855,1986.0,72.93,2994.0,96.16,0.0,0.0,0.0,5.855,4305.81,0.0,true
1560,5.608,1975.0,72.05,3012.0,96.1,0.0,0.0,0.0,5.608,4062.19,0.0,true
1561,5.866,2016.0,78.78,2984.0,95.26,0.0,0.0,0.0,5.866,4479.52,0.0,true
1562,5.535,1964.0,70.57,2973.0,93.83,0.0,0.0,0.0,5.535,4006.85,0.0,true
1563,5.791,1982.0,72.88,2994.0,96.26,0.0,713.0,0.41,5.791,4356.25,0.0,true
1564,5.804,1929.0,72.75,3015.0,98.41,0.0,0.0,0.0,5.804,4200.89,0.0,true
1565,5.856,1958.0,68.44,2984.0,97.15,0.0,0.0,0.0,5.856,4168.31,0.0,true
1566,5.848,1955.0,69.67,2976.0,95.1,0.0,0.0,0.0,5.848,4216.01,0.0,true
1567,5.792,1978.0,69.21,3006.0,98.01,0.0,0.0,0.0,5.792,4254.26,0.0,true
1568,5.78,1959.0,69.19,3013.0,97.74,0.0,0.0,0.0,5.78,4110.58,0.0,true
1569,5.648,1966.0,64.93,2989.0,96.32,0.0,0.0,0.0,5.648,3980.72,0.0,true
1570,5.972,1963.0,72.47,3013.0,98.48,0.0,0.0,0.0,5.972,4446.22,0.0,true
1571,5.928,1997.0,70.58,2998.0,98.78,0.0,0.0,0.0,5.928,4314.97,0.0,true
1572,5.947,1992.0,73.73,2994.0,96.51,0.0,0.0,0.0,5.947,4251.65,0.0,true
1573,5.731,1967.0,64.61,2991.0,96.83,0.0,0.0,0.0,5.731,3910.32,0.0,true
1574,5.996,1964.0,76.04,2971.0,95.9,0.0,0.0,0.0,5.996,4429.24,0.0,true
1575,5.747,1960.0,65.79,3003.0,98.07,0.0,0.0,0.0,5.747,4105.03,0.0,true
1576,5.962,1979.0,76.82,2990.0,96.61,0.0,0.0,0.0,5.962,4474.69,0.0,true
1577,5.297,1922.0,69.55,2978.0,94.36,0.0,0.0,0.0,5.297,3844.84,0.0,true
1578,5.699,1939.0,72.37,2983.0,94.7,0.0,0.0,0.0,5.699,4238.43,0.0,true
1579,5.793,1996.0,74.29,3016.0,97.71,0.0,0.0,0.0,5.793,4278.55,0.0,true
1580,5.944,1976.0,77.69,3016.0,97.76,0.0,0.0,0.0,5.944,4474.28,0.0,true
1581,5.409,1932.0,66.18,3013.0,97.48,0.0,0.0,0.0,5.409,3804.44,0.0,true
1582,5.915,1918.0,70.14,3012.0,97.97,0.0,0.0,0.0,5.915,4337.77,0.0,true
1583,5.829,1899.0,64.38,3019.0,99.4,0.0,0.0,0.0,5.829,4029.48,0.0,true
1584,5.992,1987.0,74.37,2969.0,96.42,0.0,0.0,0.0,5.992,4380.19,0.0,true
1585,5.528,1914.0,69.66,3010.0,96.64,0.001,711.0,0.32,5.529,3925.39,0.0,true
1586,5.951,1986.0,74.57,3004.0,96.93,0.0,0.0,0.0,5.951,4370.32,0.0,true
1587,5.7,1990.0,69.61,3009.0,97.05,0.0,0.0,0.0,5.7,4180.0,0.0,true
1588,6.027,1979.0,72.57,2998.0,97.71,0.0,0.0,0.0,6.027,4285.93,0.0,true
1589,5.574,1937.0,69.01,2992.0,97.42,0.0,0.0,0.0,5.574,4035.06,0.0,true
1590,5.95,1997.0,78.44,2995.0,95.76,0.0,0.0,0.0,5.95,4398.28,0.0,true
1591,5.682,1975.0,68.26,3004.0,96.68,0.0,0.0,0.0,5.682,3936.76,0.0,true
1592,6.331,2004.0,73.78,3007.0,100.0,0.0,0.0,0.0,6.331,4598.82,0.0,true
1593,5.316,1887.0,68.34,3026.0,96.61,0.0,0.0,0.0,5.316,3710.55,0.0,true
1594,5.804,1919.0,68.89,3013.0,97.7,0.0,0.0,0.0,5.804,4117.4,0.0,true
1595,5.746,1981.0,69.19,3015.0,97.99,0.0,0.0,0.0,5.746,4118.1,0.0,true
