Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.538,1282.0,19.08,3165.0,100.0,0.0,0.0,0.0,3.538,146.1,1164.23,0.0,true
1235,3.529,1315.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.529,146.13,1164.73,0.0,true
1236,3.507,1330.0,20.14,3165.0,100.0,0.0,713.0,0.31,3.507,144.24,1160.03,0.0,true
1237,3.523,1328.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.523,145.64,1162.54,0.0,true
1238,3.491,1321.0,14.38,3165.0,100.0,0.0,0.0,0.0,3.491,134.6,1162.25,0.0,true
1239,3.493,1274.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.493,131.82,1160.36,0.0,true
1240,3.504,1336.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.504,143.53,1161.51,0.0,true
1241,3.509,1362.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.509,145.61,1168.89,0.0,true
1242,3.505,1314.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.505,143.18,1159.39,0.0,true
1243,3.528,1341.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.528,144.64,1165.41,0.0,true
1244,3.507,1312.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.507,143.18,1159.67,0.0,true
1245,3.512,1314.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.512,143.04,1165.08,0.0,true
1246,3.528,1361.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.528,145.22,1159.75,0.0,true
1247,3.525,1326.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.525,145.05,1165.62,0.0,true
1248,3.505,1292.0,15.2,3165.0,100.0,0.0,0.0,0.0,3.505,145.26,1160.79,0.0,true
1249,3.492,1323.0,14.42,3165.0,100.0,0.0,714.0,0.41,3.492,144.81,1162.46,0.0,true
1250,3.531,1322.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.531,146.18,1165.36,0.0,true
1251,3.5,1316.0,17.98,3165.0,100.0,0.002,714.0,0.41,3.502,143.85,1162.27,0.0,true
1252,3.512,1332.0,20.37,3165.0,100.0,0.001,709.0,0.44,3.513,144.47,1162.15,0.0,true
1253,3.518,1347.0,20.49,3165.0,100.0,0.0,708.0,0.22,3.518,144.64,1163.14,0.0,true
1254,3.513,1326.0,19.58,3165.0,100.0,0.0,709.0,0.43,3.513,145.0,1158.72,0.0,true
1255,3.519,1351.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.519,143.67,1166.77,0.0,true
1256,3.516,1342.0,19.39,3165.0,100.0,0.0,709.0,0.22,3.516,147.32,1163.21,0.0,true
1257,3.51,1332.0,17.68,3165.0,100.0,0.0,0.0,0.0,3.51,142.98,1162.41,0.0,true
1258,3.509,1316.0,18.57,3165.0,100.0,0.0,0.0,0.0,3.509,145.01,1158.86,0.0,true
1259,3.517,1305.0,19.59,3165.0,100.0,0.0,710.0,0.43,3.517,145.07,1161.05,0.0,true
1260,3.501,1332.0,19.19,3165.0,100.0,0.0,708.0,0.22,3.501,144.73,1165.95,0.0,true
1261,3.527,1332.0,28.28,3165.0,100.0,0.002,711.0,0.53,3.529,144.25,1163.79,0.0,true
1262,3.521,1349.0,19.49,3165.0,100.0,0.001,714.0,0.41,3.522,145.5,1157.45,0.0,true
1263,3.505,1335.0,20.22,3165.0,100.0,0.0,0.0,0.0,3.505,145.2,1166.74,0.0,true
1264,3.512,1338.0,20.33,3165.0,100.0,0.0,0.0,0.0,3.512,145.58,1162.42,0.0,true
1265,3.515,1323.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.515,144.65,1157.68,0.0,true
1266,3.504,1313.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.504,143.77,1162.37,0.0,true
1267,3.508,1312.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.508,143.99,1159.81,0.0,true
1268,3.512,1328.0,12.75,3165.0,100.0,0.0,0.0,0.0,3.512,146.49,1169.42,0.0,true
1269,3.468,1330.0,17.25,3165.0,100.0,0.003,713.0,0.31,3.471,130.17,1154.28,0.0,true
1270,3.483,1307.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.483,133.44,1163.77,0.0,true
1271,3.521,1299.0,17.58,3165.0,100.0,0.001,713.0,0.32,3.522,146.21,1165.0,0.0,true
1272,3.481,1352.0,16.61,3155.0,98.85,0.0,0.0,0.0,3.481,145.46,1161.89,0.0,true
1273,3.494,1338.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.494,144.81,1161.03,0.0,true
1274,3.518,1352.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.518,146.92,1159.45,0.0,true
1275,3.508,1292.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.508,144.08,1157.77,0.0,true
1276,3.523,1321.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.523,146.62,1170.2,0.0,true
1277,3.513,1328.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.513,144.21,1155.99,0.0,true
1278,3.517,1335.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.517,143.61,1167.48,0.0,true
1279,3.514,1324.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.514,147.07,1159.35,0.0,true
1280,3.52,1326.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.52,145.08,1166.68,0.0,true
1281,3.504,1286.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.504,147.02,1156.41,0.0,true
1282,3.51,1311.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.51,145.26,1166.13,0.0,true
1283,3.512,1343.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.512,144.98,1162.35,0.0,true
1284,3.514,1362.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.514,148.59,1159.23,0.0,true
1285,3.526,1328.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.526,146.42,1166.96,0.0,true
1286,3.522,1329.0,15.3,3165.0,100.0,0.0,0.0,0.0,3.522,145.46,1154.34,0.0,true
1287,3.541,1348.0,20.34,3164.0,100.0,0.0,0.0,0.0,3.541,146.89,1162.66,0.0,true
1288,3.526,1360.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.526,148.24,1166.1,0.0,true
1289,3.521,1321.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.521,144.7,1157.29,0.0,true
1290,3.508,1348.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.508,146.14,1168.54,0.0,true
1291,3.543,1305.0,22.82,3165.0,100.0,0.0,0.0,0.0,3.543,146.2,1164.69,0.0,true
1292,3.525,1346.0,17.09,3164.0,100.0,0.0,713.0,0.31,3.525,147.87,1161.58,0.0,true
1293,3.5,1339.0,14.53,3165.0,100.0,0.0,0.0,0.0,3.5,145.1,1162.48,0.0,true
1294,3.5,1307.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.5,144.03,1160.58,0.0,true
1295,3.508,1307.0,19.49,3165.0,100.0,0.0,0.0,0.0,3.508,144.32,1164.08,0.0,true
1296,3.509,1333.0,18.23,3165.0,100.0,0.0,709.0,0.22,3.509,144.21,1159.34,0.0,true
1297,3.532,1334.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.532,145.96,1166.53,0.0,true
1298,3.503,1344.0,15.82,3165.0,99.99,0.0,0.0,0.0,3.503,146.68,1160.43,0.0,true
1299,3.503,1306.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.503,145.38,1161.15,0.0,true
1300,3.495,1362.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.495,130.98,1159.17,0.0,true
1301,3.513,1293.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.513,139.07,1166.71,0.0,true
1302,3.497,1339.0,17.86,3165.0,100.0,0.0,710.0,0.22,3.497,144.84,1161.65,0.0,true
1303,3.516,1342.0,17.97,3164.0,100.0,0.0,713.0,0.53,3.516,145.33,1161.7,0.0,true
1304,3.528,1319.0,18.77,3164.0,100.0,0.0,714.0,0.41,3.528,148.65,1163.73,0.0,true
1305,3.515,1332.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.515,145.51,1162.21,0.0,true
1306,3.505,1364.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.505,146.79,1164.3,0.0,true
1307,3.493,1339.0,20.93,3164.0,99.16,0.004,712.0,0.63,3.497,146.28,1153.13,0.0,true
1308,3.52,1294.0,18.49,3165.0,100.0,0.0,714.0,0.41,3.52,146.22,1169.64,0.0,true
1309,3.879,1371.0,18.48,3154.0,100.0,0.003,711.0,0.53,3.882,144.87,1154.16,0.0,true
1310,3.521,1329.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.521,146.43,1169.58,0.0,true
1311,3.502,1342.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.502,145.34,1161.59,0.0,true
1312,3.532,1346.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.532,145.97,1166.31,0.0,true
1313,3.53,1334.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.53,145.24,1163.0,0.0,true
1314,3.527,1325.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.527,147.15,1163.18,0.0,true
1315,3.521,1333.0,20.25,3165.0,100.0,0.002,713.0,0.94,3.523,146.71,1162.57,0.0,true
1316,3.526,1335.0,18.59,3164.0,100.0,0.002,708.0,0.43,3.528,147.46,1160.59,0.0,true
1317,3.511,1361.0,20.42,3165.0,100.0,0.0,709.0,0.44,3.511,146.71,1162.21,0.0,true
1318,3.513,1341.0,17.76,3165.0,100.0,0.0,709.0,0.22,3.513,145.58,1160.35,0.0,true
1319,3.515,1323.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.515,145.71,1160.06,0.0,true
1320,3.542,1308.0,25.1,3165.0,100.0,0.0,0.0,0.0,3.542,146.22,1168.3,0.0,true
1321,3.509,1341.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.509,145.43,1161.58,0.0,true
1322,3.513,1305.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.513,147.94,1160.16,0.0,true
1323,3.51,1334.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.51,144.07,1157.59,0.0,true
1324,3.486,1311.0,12.68,3164.0,100.0,0.0,0.0,0.0,3.486,144.94,1163.68,0.0,true
1325,3.502,1319.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.502,145.94,1161.97,0.0,true
1326,3.498,1312.0,17.99,3165.0,100.0,0.0,715.0,0.41,3.498,144.96,1163.46,0.0,true
1327,3.509,1345.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.509,147.04,1161.03,0.0,true
1328,3.501,1336.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.501,144.59,1164.22,0.0,true
1329,3.511,1336.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.511,146.91,1160.21,0.0,true
1330,3.503,1332.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.503,144.01,1160.2,0.0,true
1331,3.491,1314.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.491,128.09,1156.91,0.0,true
1332,3.526,1333.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.526,143.04,1169.1,0.0,true
1333,3.51,1312.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.51,147.62,1161.16,0.0,true
1334,3.513,1311.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.513,145.67,1157.75,0.0,true
1335,3.528,1348.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.528,148.03,1168.55,0.0,true
1336,3.506,1292.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.506,145.55,1160.4,0.0,true
1337,3.517,1345.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.517,146.5,1164.79,0.0,true
1338,3.529,1351.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.529,149.39,1164.8,0.0,true
1339,3.512,1306.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.512,145.27,1157.53,0.0,true
1340,3.53,1353.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.53,145.95,1165.03,0.0,true
1341,3.523,1332.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.523,146.27,1160.82,0.0,true
1342,3.528,1330.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.528,146.17,1165.49,0.0,true
1343,3.496,1322.0,13.83,3165.0,100.0,0.0,0.0,0.0,3.496,145.31,1161.77,0.0,true
1344,3.519,1342.0,13.94,3165.0,100.0,0.0,0.0,0.0,3.519,147.76,1159.77,0.0,true
1345,3.528,1362.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.528,144.61,1158.57,0.0,true
1346,3.525,1362.0,21.85,3164.0,99.48,0.0,0.0,0.0,3.525,145.25,1171.15,0.0,true
1347,3.517,1318.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.517,147.16,1159.96,0.0,true
1348,3.507,1321.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.507,144.75,1160.62,0.0,true
1349,3.512,1348.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.512,147.13,1160.23,0.0,true
1350,3.538,1310.0,24.9,3165.0,100.0,0.0,0.0,0.0,3.538,146.44,1158.6,0.0,true
1351,3.523,1328.0,16.61,3164.0,100.0,0.0,712.0,0.32,3.523,148.28,1170.24,0.0,true
1352,3.527,1362.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.527,146.19,1154.77,0.0,true
1353,3.524,1350.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.524,148.68,1167.02,0.0,true
1354,3.514,1326.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.514,145.76,1159.99,0.0,true
1355,3.523,1318.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.523,146.39,1165.76,0.0,true
1356,3.538,1338.0,18.72,3165.0,100.0,0.0,0.0,0.0,3.538,147.46,1157.2,0.0,true
1357,3.532,1367.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.532,148.02,1167.61,0.0,true
1358,3.538,1361.0,17.82,3164.0,100.0,0.0,0.0,0.0,3.538,147.83,1166.01,0.0,true
1359,3.52,1334.0,18.43,3165.0,100.0,0.0,710.0,0.22,3.52,148.05,1157.93,0.0,true
1360,3.501,1292.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.501,145.66,1161.97,0.0,true
1361,3.53,1331.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.53,146.68,1166.17,0.0,true
1362,3.497,1323.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.497,126.42,1154.7,0.0,true
1363,3.489,1286.0,11.53,3165.0,100.0,0.0,0.0,0.0,3.489,146.18,1161.3,0.0,true
1364,3.524,1307.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.524,148.65,1169.72,0.0,true
1365,3.512,1345.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.512,146.52,1156.99,0.0,true
1366,3.52,1305.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.52,147.79,1165.3,0.0,true
1367,3.518,1332.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.518,148.12,1163.68,0.0,true
1368,3.514,1334.0,17.05,3165.0,100.0,0.001,715.0,0.51,3.515,146.6,1159.53,0.0,true
1369,3.533,1335.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.533,147.04,1164.93,0.0,true
1370,3.521,1325.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.521,148.42,1156.81,0.0,true
1371,3.535,1381.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.535,148.63,1170.18,0.0,true
1372,3.517,1328.0,15.12,3165.0,100.0,0.0,0.0,0.0,3.517,147.16,1155.14,0.0,true
1373,3.534,1325.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.534,147.09,1166.89,0.0,true
1374,3.521,1370.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.521,148.81,1159.66,0.0,true
1375,3.508,1311.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.508,146.33,1159.99,0.0,true
1376,3.502,1328.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.502,147.5,1161.09,0.0,true
1377,3.526,1349.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.526,146.78,1164.4,0.0,true
1378,3.526,1328.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.526,148.86,1154.69,0.0,true
1379,3.551,1330.0,28.24,3164.0,100.0,0.0,0.0,0.0,3.551,148.33,1169.88,0.0,true
1380,3.543,1339.0,21.21,3164.0,100.0,0.0,0.0,0.0,3.543,149.45,1164.07,0.0,true
1381,3.524,1319.0,15.06,3165.0,100.0,0.0,0.0,0.0,3.524,146.1,1154.2,0.0,true
1382,3.501,1334.0,13.05,3164.0,100.0,0.002,714.0,0.73,3.503,147.71,1163.63,0.0,true
1383,3.523,1335.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.523,148.3,1171.81,0.0,true
1384,3.502,1345.0,18.16,3165.0,100.0,0.001,712.0,0.31,3.502,144.65,1150.63,0.0,true
1385,3.519,1357.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.519,148.82,1170.75,0.0,true
1386,3.512,1349.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.512,145.7,1158.91,0.0,true
1387,3.515,1351.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.515,146.43,1158.99,0.0,true
1388,3.513,1329.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.513,147.04,1161.3,0.0,true
1389,3.517,1342.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.517,147.65,1169.58,0.0,true
1390,3.522,1334.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.522,145.18,1163.14,0.0,true
1391,3.523,1313.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.523,147.47,1157.72,0.0,true
1392,3.525,1323.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.525,145.65,1168.07,0.0,true
1393,3.497,1323.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.497,127.85,1158.57,0.0,true
1394,3.533,1356.0,17.82,3164.0,100.0,0.0,0.0,0.0,3.533,147.32,1166.66,0.0,true
1395,3.524,1317.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.524,149.13,1159.77,0.0,true
1396,3.501,1372.0,17.9,3163.0,98.87,0.0,0.0,0.0,3.501,147.26,1160.2,0.0,true
1397,3.533,1361.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.533,148.94,1166.32,0.0,true
1398,3.536,1326.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.536,147.74,1166.52,0.0,true
1399,3.513,1360.0,13.85,3165.0,100.0,0.0,0.0,0.0,3.513,146.23,1158.22,0.0,true
1400,3.505,1302.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.505,147.07,1162.04,0.0,true
1401,3.51,1310.0,12.18,3164.0,100.0,0.0,0.0,0.0,3.51,146.87,1166.74,0.0,true
1402,3.509,1345.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.509,146.68,1153.86,0.0,true
1403,3.525,1365.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.525,148.87,1166.76,0.0,true
1404,3.532,1352.0,17.58,3164.0,100.0,0.0,0.0,0.0,3.532,147.82,1167.74,0.0,true
1405,3.54,1381.0,22.24,3165.0,100.0,0.0,0.0,0.0,3.54,149.32,1156.53,0.0,true
1406,3.528,1379.0,15.64,3164.0,100.0,0.0,0.0,0.0,3.528,146.2,1168.81,0.0,true
1407,3.512,1336.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.512,149.13,1161.76,0.0,true
1408,3.513,1358.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.513,147.03,1156.14,0.0,true
1409,3.554,1352.0,30.73,3165.0,100.0,0.0,0.0,0.0,3.554,149.65,1167.93,0.0,true
1410,3.522,1355.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.522,147.73,1164.13,0.0,true
1411,3.517,1346.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.517,148.68,1164.05,0.0,true
1412,3.513,1315.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.513,147.83,1160.03,0.0,true
1413,3.524,1321.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.524,146.43,1157.29,0.0,true
1414,3.527,1369.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.527,148.93,1169.73,0.0,true
1415,3.523,1341.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.523,146.31,1155.11,0.0,true
1416,3.538,1351.0,19.66,3164.0,100.0,0.0,712.0,0.53,3.538,150.16,1168.66,0.0,true
1417,3.527,1338.0,17.1,3164.0,100.0,0.0,396.0,0.01,3.527,146.14,1155.36,0.0,true
1418,3.534,1359.0,18.75,3164.0,100.0,0.001,720.0,0.31,3.535,149.06,1165.85,0.0,true
1419,3.516,1327.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.516,148.47,1169.62,0.0,true
1420,3.503,1309.0,13.21,3165.0,100.0,0.0,0.0,0.0,3.503,147.5,1160.31,0.0,true
1421,3.525,1335.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.525,148.2,1162.93,0.0,true
1422,3.525,1342.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.525,149.37,1160.24,0.0,true
1423,3.528,1329.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.528,143.03,1167.6,0.0,true
1424,3.504,1346.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.504,133.18,1159.45,0.0,true
1425,3.529,1328.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.529,146.84,1166.43,0.0,true
1426,3.506,1333.0,14.25,3165.0,100.0,0.0,0.0,0.0,3.506,148.43,1161.37,0.0,true
1427,3.497,1337.0,19.02,3165.0,100.0,0.002,711.0,0.53,3.499,147.67,1157.65,0.0,true
1428,3.866,1349.0,17.9,3154.0,100.0,0.0,0.0,0.0,3.866,147.72,1165.56,0.0,true
1429,3.511,1328.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.511,147.13,1163.25,0.0,true
1430,3.514,1334.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.514,147.89,1160.93,0.0,true
1431,3.514,1363.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.514,147.15,1159.82,0.0,true
1432,3.514,1349.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.514,146.38,1162.78,0.0,true
1433,3.516,1338.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.516,148.76,1160.2,0.0,true
1434,3.521,1315.0,17.75,3164.0,100.0,0.0,0.0,0.0,3.521,148.23,1166.05,0.0,true
1435,3.526,1326.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.526,146.71,1162.97,0.0,true
1436,3.524,1354.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.524,150.13,1160.8,0.0,true
1437,3.529,1325.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.529,146.72,1166.24,0.0,true
1438,3.533,1343.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.533,151.34,1155.62,0.0,true
1439,3.534,1311.0,27.4,3164.0,100.0,0.0,0.0,0.0,3.534,149.83,1168.78,0.0,true
1440,3.514,1335.0,17.46,3164.0,100.0,0.0,715.0,0.52,3.514,149.01,1161.37,0.0,true
1441,3.528,1328.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.528,147.57,1164.5,0.0,true
1442,3.509,1315.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.509,146.98,1162.63,0.0,true
1443,3.518,1312.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.518,149.95,1161.28,0.0,true
1444,3.533,1340.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.533,146.76,1164.44,0.0,true
1445,3.524,1357.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.524,149.42,1158.71,0.0,true
1446,3.526,1329.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.526,148.33,1159.18,0.0,true
1447,3.518,1369.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.518,149.53,1171.33,0.0,true
1448,3.519,1333.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.519,148.38,1157.47,0.0,true
1449,3.533,1346.0,16.3,3164.0,100.0,0.0,710.0,0.22,3.533,148.39,1169.14,0.0,true
1450,3.525,1318.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.525,148.23,1155.86,0.0,true
1451,3.531,1342.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.531,149.85,1169.74,0.0,true
1452,3.516,1337.0,14.21,3165.0,100.0,0.0,0.0,0.0,3.516,148.05,1157.88,0.0,true
1453,3.538,1358.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.538,148.09,1165.67,0.0,true
1454,3.507,1306.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.507,140.83,1159.61,0.0,true
1455,3.497,1299.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.497,133.92,1162.86,0.0,true
1456,3.528,1345.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.528,148.31,1165.65,0.0,true
1457,3.519,1294.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.519,148.67,1158.58,0.0,true
1458,3.857,1464.0,98.97,3164.0,100.0,0.0,0.0,0.0,3.857,147.99,1167.96,0.0,true
1459,3.79,1348.0,99.25,3164.0,100.0,0.0,0.0,0.0,3.79,147.4,1161.33,0.0,true
1460,3.836,1370.0,99.68,3164.0,99.99,0.0,713.0,0.32,3.836,147.05,1165.3,0.0,true
1461,3.972,1597.0,99.91,3164.0,99.99,0.0,0.0,0.0,3.972,149.1,1165.26,0.0,true
1462,3.778,1349.0,99.56,3164.0,100.0,0.0,709.0,0.22,3.778,147.84,1165.39,0.0,true
1463,3.666,1335.0,55.89,3164.0,99.99,0.0,709.0,0.21,3.666,149.3,1166.47,0.0,true
1464,3.52,1354.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.52,147.6,1157.44,0.0,true
1465,3.592,1388.0,25.58,3164.0,99.99,0.0,0.0,0.0,3.592,148.76,1168.82,0.0,true
1466,3.515,1351.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.515,150.57,1160.87,0.0,true
1467,3.514,1380.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.514,148.34,1159.58,0.0,true
1468,3.712,1396.0,65.89,3164.0,100.0,0.0,710.0,0.22,3.712,150.22,1159.37,0.0,true
1469,3.634,1359.0,45.81,3164.0,100.0,0.0,0.0,0.0,3.634,149.84,1164.99,0.0,true
1470,3.955,1520.0,70.25,3164.0,100.0,0.0,709.0,0.22,3.955,144.77,1175.25,0.0,true
1471,3.835,1589.0,53.39,3164.0,100.0,0.0,0.0,0.0,3.835,149.15,1159.66,0.0,true
1472,3.575,1385.0,25.59,3164.0,100.0,0.0,709.0,0.22,3.575,151.29,1164.35,0.0,true
1473,3.539,1337.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.539,147.98,1166.69,0.0,true
1474,3.519,1315.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.519,149.86,1164.8,0.0,true
1475,3.762,1403.0,30.46,3160.0,100.0,0.0,0.0,0.0,3.762,149.57,1155.96,0.0,true
1476,3.575,1363.0,23.46,3164.0,100.0,0.0,0.0,0.0,3.575,150.03,1164.36,0.0,true
1477,3.586,1367.0,24.94,3164.0,100.0,0.0,0.0,0.0,3.586,150.75,1170.38,0.0,true
1478,3.514,1357.0,18.83,3164.0,100.0,0.0,710.0,0.22,3.514,148.66,1162.18,0.0,true
1479,3.521,1326.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.521,148.53,1162.19,0.0,true
1480,3.55,1349.0,20.76,3164.0,100.0,0.0,709.0,0.22,3.55,150.38,1158.17,0.0,true
